,created,handle,text,tweet_id
1226,Mon Apr 03 11:57:01 +0000 2017,Tommy Hilfiger,Team hangout: all the cool kids @anwarhadid @sofiarichie @luckybsmith in #HilfigerDenim. Shop the new collection: https://t.co/WwnLrAwA92 https://t.co/7PE6wkfGba,848866929079193604
1227,Sun Apr 02 15:57:01 +0000 2017,Tommy Hilfiger,Laid-back lazy never looked so good. New #HilfigerDenim for summer sun-days. Shop now:  https://t.co/ouAvPtaljO https://t.co/eH9tKDlmib,848564937966223360
1228,Sun Apr 02 14:48:02 +0000 2017,Tommy Hilfiger,"Up your shorts game to a new level of street style. Must-have #HilfigerDenim for him: 
https://t.co/h5OavAv1cm https://t.co/GzRSfgAVmv",848547577536667649
1229,Sun Apr 02 13:35:01 +0000 2017,Tommy Hilfiger,For those summer days that blend into summer nights: @luckybsmith in new dynamic stretch #HilfigerDenim: https://t.co/kBJYQ1qEIR https://t.co/C2Eonx3wvS,848529203288997888
1230,Sun Apr 02 10:53:06 +0000 2017,Tommy Hilfiger,#HilfigerDenim sneakers for all your summer wanderings. Beat the heat with @luckybsmith and friends: https://t.co/GOH9ylVR3k https://t.co/UQgfpXxuim,848488453041946624
1231,Sat Apr 01 15:51:05 +0000 2017,Tommy Hilfiger,Cheers to inside jokes and outdoor nights. New dynamic stretch #HilfigerDenim for you and your friends: https://t.co/1UyuxPjgNm https://t.co/e5NZ1VaZqc,848201055745789953
1232,Sat Apr 01 13:38:01 +0000 2017,Tommy Hilfiger,That jacket tho. @AnwarHadid in new #HilfigerDenim for him: https://t.co/h5OavAv1cm https://t.co/gtlwzKEVK4,848167569773264896
1233,Sat Apr 01 12:45:09 +0000 2017,Tommy Hilfiger,"Summer dress code: no shirt, #HilfigerDenim required. Fresh new styles are in, get yours:  https://t.co/Q14R4BQwj2 https://t.co/H351Epbbau",848154266455990272
1234,Fri Mar 31 15:43:04 +0000 2017,Tommy Hilfiger,Our midsummer night's dream: #HilfigerDenim by the pool with @AnwarHadid and @luckybsmith. Shop all new:  https://t.co/h5OavAv1cm https://t.co/hxZMAT8OT7,847836652676542464
1235,Fri Mar 31 14:33:09 +0000 2017,Tommy Hilfiger,"That all-American, girl-next-door kind of look. 😍 in #love with @sofiarichie's #HilfigerDenim sweater dress style: https://t.co/zClNsCUqCL https://t.co/QBqtWT6JpL",847819055226650624
1236,Fri Mar 31 14:29:28 +0000 2017,Tommy Hilfiger,Denim you can dunk in. Give that jacket a spin with the new #HilfigerDenim men's style guide... https://t.co/h5OavAv1cm https://t.co/Cs1Nq1OSW8,847818130835505156
1237,Fri Mar 31 13:43:29 +0000 2017,Tommy Hilfiger,Sun-kissed in stretch denim: get golden girl @sofiarichie's poolside look 💋  https://t.co/V13johvtrZ https://t.co/0gb7Z3BSIt,847806559312912384
1238,Fri Mar 31 08:00:03 +0000 2017,Tommy Hilfiger,"Brighten up your jeans routine, @AnwarHadid-style. New #HilfigerDenim for him is in. Shop here: https://t.co/h5OavAMC3U https://t.co/pjzCUmUSnW",847720128825274372
1239,Thu Mar 30 17:00:02 +0000 2017,Tommy Hilfiger,"Beach bombshell status. Make waves in the hottest new #TOMMYXGIGI styles, here for the summer: https://t.co/NfZZOMR0ld https://t.co/dJIJDNvxy1",847493632307462144
1240,Thu Mar 30 14:00:04 +0000 2017,Tommy Hilfiger,"Oh yeah, the #TOMMYXGIGI Rollergirls are still having the time of their lives. Cheers to the summer of fun!😎 https://t.co/S6ukfMYjg6 https://t.co/Nl6b9GI31m",847448343324143616
1241,Thu Mar 30 12:00:14 +0000 2017,Tommy Hilfiger,LA ❤️ forever for our #TOMMYXGIGI Rollergirls! https://t.co/DfdrGSo9l4,847418184059703298
1242,Wed Mar 29 14:00:03 +0000 2017,Tommy Hilfiger,"Sugar, stripes, palm trees and playtime with the best gals in the biz - the #TOMMYXGIGI Rollergirls! https://t.co/S6ukfMGIoy https://t.co/HHH3qBo857",847085952329814018
1243,Wed Mar 29 10:00:06 +0000 2017,Tommy Hilfiger,"Step, one two: our #TOMMYXGIGI Rollergirls have got it on lock. https://t.co/IBkdEa26dn",847025565345439745
1244,Tue Mar 28 13:00:04 +0000 2017,Tommy Hilfiger,We dream in denim. The #TOMMYXGIGI Rollergirls are true American beauties in these vests! 🌴💋 https://t.co/oM8Vwf9iu4 https://t.co/Mqc2QaiZlp,846708467243061249
1245,Tue Mar 28 10:07:28 +0000 2017,Tommy Hilfiger,"Roll deep, ladies. The #TOMMYXGIGI Roller Girls rock our favorite bomber all over the sidewalks of LA! https://t.co/S6ukfMGIoy https://t.co/vcg448m2Z5",846665032201113600
1246,Mon Mar 27 17:00:05 +0000 2017,Tommy Hilfiger,Homework assignment: up your back-to-school game with the all new #TOMMYXGIGI denim backpack. https://t.co/krj3OUtutQ https://t.co/cj665xrHz1,846406483550113793
1247,Mon Mar 27 15:20:01 +0000 2017,Tommy Hilfiger,"I spy...@gigihadid from behind-the-scenes at our LA photoshoot! Peep new #TOMMYXGIGI styles, available now: https://t.co/NfZZOMR0ld https://t.co/2xPliA1qm6",846381301284421632
1248,Mon Mar 27 14:13:13 +0000 2017,Tommy Hilfiger,Get down and disco @gigihadid-style in the new #TOMMYXGIGI patch jeans 💋 ❤️ beach waves not included: https://t.co/MzWIVMgG3K https://t.co/3uZsnRExdK,846364487246598144
1249,Sun Mar 26 13:29:01 +0000 2017,Tommy Hilfiger,"Straight chillin' in red, white and blue for him and her. New #HilfigerDenim arrivals are here: https://t.co/f1A7x3Hxiw https://t.co/aytOJl7CFv",845990978926317569
1250,Sun Mar 26 10:54:02 +0000 2017,Tommy Hilfiger,Endless summer: never miss golden hour with the new watch from #TOMMYXGIGI https://t.co/nlAKtsASou https://t.co/Er1h85HXhG,845951975736971264
1251,Sat Mar 25 18:00:06 +0000 2017,Tommy Hilfiger,"Besos, chica! 💋🍦 The sweetest summer dresses from #TOMMYXGIGI are waiting for you. Shop now: https://t.co/MiteaDTjp2 https://t.co/lvTjqFfGk7",845696809930539010
1252,Sat Mar 25 15:24:03 +0000 2017,Tommy Hilfiger,#AmericanRebel. @sofiarichie's inner wild child wears candy apple red. Get your #HilfigerDenim fix here: https://t.co/V13johvtrZ https://t.co/eLLtv4Gpn7,845657537190019072
1253,Sat Mar 25 14:17:01 +0000 2017,Tommy Hilfiger,"Because red, white and blue never goes out of style. 🇺🇸 The new #TOMMYXGIGI tote:  https://t.co/xksWyMxZxT https://t.co/DAGiJjfT8K",845640669574123520
1254,Sat Mar 25 12:11:12 +0000 2017,Tommy Hilfiger,"Get your groove on. Dance moves by you, red bomber jacket by #TOMMYXGIGI. 💃 https://t.co/QUQuLCPHik https://t.co/R5Es5Zu7TR",845609008526430209
1255,Fri Mar 24 20:00:01 +0000 2017,Tommy Hilfiger,That jacket tho. @AnwarHadid in new #HilfigerDenim for him: https://t.co/h5OavAv1cm https://t.co/ybbSENGaj3,845364601906704384
1256,Fri Mar 24 17:00:06 +0000 2017,Tommy Hilfiger,"Spread the love in red, white and blue 🇺🇸. New spring bags are here!  https://t.co/vohBtbRRAu https://t.co/y2clOKWo1d",845319323518427137
1257,Fri Mar 24 15:09:08 +0000 2017,Tommy Hilfiger,"Hello, gorgeous! Sunny days are on the horizon. Shop the #TOMMYXGIGI sunglasses of the summer: https://t.co/NfZZOMR0ld https://t.co/SW2LpZgU8x",845291398714834944
1258,Fri Mar 24 14:03:13 +0000 2017,Tommy Hilfiger,Retro beach vibes + candy-colored stripes: we're wild for the new #TOMMYXGIGI summer collection! Shop all the looks: https://t.co/NfZZOMR0ld https://t.co/c19mD6zNUg,845274806719270912
1259,Fri Mar 24 12:15:01 +0000 2017,Tommy Hilfiger,#TOMMYXGIGI sweaters for when the sun sets and you're not ready to leave the beach. (We're never ready) https://t.co/xZxDMkPFW5 https://t.co/L9OLmb1FCb,845247580787355648
1260,Thu Mar 23 18:00:01 +0000 2017,Tommy Hilfiger,"Beach bombshell status. Make waves in the hottest new #TOMMYXGIGI styles, here for the summer: https://t.co/NfZZOMR0ld https://t.co/O3iH8sJjbR",844972013538152457
1261,Thu Mar 23 15:58:06 +0000 2017,Tommy Hilfiger,Take your love of denim to the streets...@AnwarHadid and @luckybsmith show how it's done. Shop #HilfigerDenim here: https://t.co/h5OavAv1cm https://t.co/zhZpQ51hZg,844941332737077250
1262,Wed Mar 22 16:11:05 +0000 2017,Tommy Hilfiger,"Spread the love in red, white and blue 🇺🇸. New spring bags are here!  https://t.co/vohBtbRRAu https://t.co/YSpXb8A3Mx",844582213702373378
1263,Wed Mar 22 14:32:07 +0000 2017,Tommy Hilfiger,New menswear that gives off serious weekend vibes. Shop all new looks for him:  https://t.co/tJge9dVXcJ https://t.co/dOnauoyz1T,844557305916116992
1264,Tue Mar 21 17:42:02 +0000 2017,Tommy Hilfiger,Sidewalks are the new catwalks. Street style the #HilfigerDenim way - grab your favorite looks for her: https://t.co/V13johvtrZ https://t.co/rSfaNutdaj,844242713591631872
1265,Tue Mar 21 13:44:01 +0000 2017,Tommy Hilfiger,Up your shorts game to a new level of street style. Must-have #HilfigerDenim for him: https://t.co/jtDQRFHuLm,844182813545058305
1266,Tue Mar 21 09:16:21 +0000 2017,Tommy Hilfiger,.@AnwarHadid gives shorts some attitude in new #HilfigerDenim. Your new summer uniform💙 Shop now: https://t.co/h5OavAv1cm https://t.co/JdQgKu5ja5,844115453987438592
1267,Mon Mar 20 17:15:03 +0000 2017,Tommy Hilfiger,"Our #MCM seems to have the #MondayBlues. Cheer up, the new Tommy menswear collection is here: https://t.co/PTmd34NvSD https://t.co/eoUMqp5Rz7",843873535441457152
1268,Mon Mar 20 14:42:01 +0000 2017,Tommy Hilfiger,"That all-American, girl-next-door kind of look. 😍 in #love with @sofiarichie's #HilfigerDenim sweater dress style https://t.co/zClNsCUqCL https://t.co/ovYLI9kvFU",843835022931087360
1269,Sun Mar 19 15:51:01 +0000 2017,Tommy Hilfiger,"Play to win in the new all-American jacket for him, from #HilfigerDenim:  https://t.co/h5OavAv1cm https://t.co/3LR1iYBQOq",843489996678090755
1270,Sun Mar 19 12:38:01 +0000 2017,Tommy Hilfiger,"The bomber for him (and for her to ""borrow""). Street styles for days with the new #HilfigerDenim collection: https://t.co/f1A7x3Hxiw https://t.co/hsWoHLm8sf",843441427258523649
1271,Sat Mar 18 15:48:02 +0000 2017,Tommy Hilfiger,"Up your shorts game to a new level of street style. Must-have #HilfigerDenim for him: 
https://t.co/h5OavAv1cm https://t.co/7y6dH6gaRn",843126858434646018
1272,Sat Mar 18 13:36:01 +0000 2017,Tommy Hilfiger,#HilfigerDenim gets the tomboy treatment with @sofiarichie…and we have serious denim envy. See all the latest looks: https://t.co/V13johvtrZ https://t.co/iRjGEVBKY6,843093635646275584
1273,Fri Mar 17 15:56:27 +0000 2017,Tommy Hilfiger,Denim you can dunk in. Give that jacket a spin with the new #HilfigerDenim men's style guide... https://t.co/h5OavAv1cm https://t.co/aW4XowwLlg,842766591641161730
1274,Fri Mar 17 12:42:03 +0000 2017,Tommy Hilfiger,Sidewalks are the new catwalks. Street style the #HilfigerDenim way - grab your favorite looks for her: https://t.co/V13johvtrZ https://t.co/ndtqBF6zXc,842717666049703939
1275,Thu Mar 16 14:38:01 +0000 2017,Tommy Hilfiger,That jacket tho. @AnwarHadid in new #HilfigerDenim for him: https://t.co/h5OavAv1cm https://t.co/4jerfKTHWS,842384463870988288
1276,Thu Mar 16 12:33:08 +0000 2017,Tommy Hilfiger,"That all-American, girl-next-door kind of look. 😍 in #love with @sofiarichie's #HilfigerDenim sweater dress style: https://t.co/zClNsCUqCL https://t.co/BpXqAEm3IC",842353037045841920
1277,Wed Mar 15 15:30:03 +0000 2017,Tommy Hilfiger,"Brighten up your jeans routine, @AnwarHadid-style. New #HilfigerDenim for him is in. Shop here: https://t.co/h5OavAv1cm https://t.co/OrVxjDx0Yr",842035168928006144
1278,Wed Mar 15 12:29:02 +0000 2017,Tommy Hilfiger,"Straight chillin' in red, white and blue for him and her. New #HilfigerDenim arrivals are here: https://t.co/f1A7x3Hxiw https://t.co/HxqEawZoZE",841989615053606912
1279,Tue Mar 14 14:54:30 +0000 2017,Tommy Hilfiger,RT @GiGiHadid: in the mood for a #tommyxgigi throwback... to one of my favorite runway moments .. @burke_alicia… https://t.co/7sPT9Kvp8U,841663836562313216
1280,Tue Mar 14 12:24:02 +0000 2017,Tommy Hilfiger,#AmericanRebel. @sofiarichie's inner wild child wears candy apple red. Get your #HilfigerDenim fix here: https://t.co/V13johvtrZ https://t.co/XyLZU1Z7Rw,841625969463042049
1281,Mon Mar 13 14:36:42 +0000 2017,Tommy Hilfiger,"Brighten up, L.A.! The lovely #JessicaJung is here in the new #TOMMYXGIGI collection. 😍 https://t.co/EzcbnNJTcq",841296966487310336
1282,Mon Mar 13 12:58:07 +0000 2017,Tommy Hilfiger,Take your love of denim to the streets...@AnwarHadid and @luckybsmith show how it's done. Shop #HilfigerDenim here: https://t.co/h5OavAv1cm https://t.co/ZLCjLxhlFs,841272159645401089
1283,Sat Mar 11 12:38:01 +0000 2017,Tommy Hilfiger,"The bomber for him (and for her to ""borrow""). Street styles for days with the new #HilfigerDenim collection: https://t.co/f1A7x3Hxiw https://t.co/VTKnb2HuYP",840542323549339648
1284,Fri Mar 10 14:32:01 +0000 2017,Tommy Hilfiger,New menswear that gives off serious weekend vibes. Shop all new looks for him:  https://t.co/tJge9dVXcJ https://t.co/Z8GLFXkU7A,840208627717832704
1285,Fri Mar 10 13:36:01 +0000 2017,Tommy Hilfiger,#HilfigerDenim gets the tomboy treatment with @sofiarichie…and we have serious denim envy. See all the latest looks: https://t.co/V13johvtrZ https://t.co/sRp8iyoAoD,840194532033605632
1286,Fri Mar 10 10:34:02 +0000 2017,Tommy Hilfiger,Photo-ready frames: look sharp in new glasses by Tommy 🤓 https://t.co/cu7mlDcR0e https://t.co/XKoU6fct0A,840148737389281280
1287,Thu Mar 09 13:21:02 +0000 2017,Tommy Hilfiger,Never be fashionably late. The season's best new watch is here! Check it  https://t.co/kMVtkq9Jvz https://t.co/V783ZzZQnN,839828375086776321
1288,Thu Mar 09 10:02:15 +0000 2017,Tommy Hilfiger,"All-natural, all-American beauty, courtesy of @patmcgrathreal. Get the #TOMMYNOW runway makeup look. Shop here: https://t.co/NfZZOMR0ld https://t.co/7C2UrGOzgp",839778349815840768
1289,Wed Mar 08 22:28:11 +0000 2017,Tommy Hilfiger,Today we take the pledge to #EmbraceAmbition. Join the movement to empower women and girls at https://t.co/uFvFIlUjtz https://t.co/BZqOVASu8l,839603682991833088
1290,Wed Mar 08 16:00:03 +0000 2017,Tommy Hilfiger,For the inner maverick in you. Sunny days are on the horizon...shop all new shades for him: https://t.co/EiP9lOxbzQ https://t.co/XnvjTvIPFi,839506005474037760
1291,Wed Mar 08 13:02:33 +0000 2017,Tommy Hilfiger,"L.A. love, the #HilfigerDenim way. Step behind the scenes with @nashgrier on our #HilfigerDenim campaign shoot... https://t.co/f1A7x3Hxiw 🌴 https://t.co/z3MVbTQ1CS",839461335142449153
1292,Wed Mar 08 11:00:02 +0000 2017,Tommy Hilfiger,Cheeky stripes with the tote to match. Silly is the new style this spring with new bags for her: https://t.co/kMVtkq9Jvz https://t.co/kQKbO9AE3w,839430505049243649
1293,Tue Mar 07 15:37:01 +0000 2017,Tommy Hilfiger,The antidote to your rainy-day blues. Happiness is the new spring bucket bag: https://t.co/kMVtkq9Jvz https://t.co/4CyC375qXK,839137819364835328
1294,Tue Mar 07 15:29:03 +0000 2017,Tommy Hilfiger,Easygoing stripes and chilled-out chinos. See the all-new styleguide for him: https://t.co/tJge9dVXcJ https://t.co/SNK5zgcNe4,839135815825567745
1295,Tue Mar 07 13:31:00 +0000 2017,Tommy Hilfiger,Tailored trench seeks confident man in need of an outerwear up. Shop here now: https://t.co/PTmd34NvSD https://t.co/N1ZlbYvsuS,839106108736352259
1296,Mon Mar 06 18:00:16 +0000 2017,Tommy Hilfiger,Laidback looks for lounging with your buds. New menswear is in: shop all new styles! https://t.co/PTmd34NvSD https://t.co/Pr8MIofkNT,838811482225786881
1297,Mon Mar 06 15:14:29 +0000 2017,Tommy Hilfiger,"Our #MCM seems to have the #MondayBlues. Cheer up, the new Tommy menswear collection is here: https://t.co/PTmd34NvSD https://t.co/W5kjlNBFXA",838769760267612163
1298,Sun Mar 05 13:00:34 +0000 2017,Tommy Hilfiger,"@Golden_Barbie shows us her fave #TOMMYNOW looks. Head to https://t.co/NfZZOMR0ld to see more from @galagonzalez, @negin_mirsalehi &amp; @doina https://t.co/nhJ1zbUyUD",838373674898055168
1299,Sat Mar 04 12:01:08 +0000 2017,Tommy Hilfiger,@AndrewBevan goes backstage and BTS at #TOMMYNOW to get the real scoop on things that make you go hmmm... https://t.co/NfZZOMR0ld https://t.co/CogwYVji2J,837996326323433472
1300,Fri Mar 03 16:00:02 +0000 2017,Tommy Hilfiger,"Summer jams by @GiGiHadid, summer styles by #TOMMYXGIGI. Shop the looks now!  https://t.co/NfZZOMR0ld https://t.co/n89rOrUptQ",837694060437602305
1301,Fri Mar 03 14:01:00 +0000 2017,Tommy Hilfiger,"We celebrate #TOMMYXGIGI with @gigihadid, Tommy and our lovely fans ❤️ Thanks for coming to our #TOGETHERTOUR party! https://t.co/BznFDTU8Ln https://t.co/x05vn03tNM",837664104768811009
1302,Fri Mar 03 12:00:01 +0000 2017,Tommy Hilfiger,Spread the love from head to toe! Excited to show you the new #TOMMYXGIGI summer styles https://t.co/4jrsHvNozp https://t.co/wDV6NL9Vrt,837633659372986368
1303,Thu Mar 02 16:00:01 +0000 2017,Tommy Hilfiger,"Platforms that pack a punch, with a bag to pack everything. The new collection from #TOMMYXGIGI is here...  https://t.co/xksWyMxZxT https://t.co/GpyW69ACS8",837331669434650625
1304,Thu Mar 02 12:00:01 +0000 2017,Tommy Hilfiger,Purses that POP. Arm candy gets the American treatment. Shop your new #TOMMYXGIGI summer bag now... https://t.co/xksWyMxZxT https://t.co/CW0kwIloSq,837271271704514560
1305,Thu Mar 02 11:00:02 +0000 2017,Tommy Hilfiger,#TOMMYXGIGI brought the summer of love to the city of love ❤✌. The #TOGETHERTOUR is taking off again... Where to next....?! https://t.co/LsEPsgqzZs,837256176987426816
1306,Wed Mar 01 17:45:01 +0000 2017,Tommy Hilfiger,"Family forever ❤ @deehilfiger, Elizabeth Hilfiger, Julian Ocleppo celebrate #TOMMYXGIGI in Paris with the #TOGETHERTOUR https://t.co/2rnBQpg21X",836995707596914690
1307,Wed Mar 01 17:30:02 +0000 2017,Tommy Hilfiger,"Date night, anyone? @luckybsmith and @stormibree are serious #CoupleGoals at #TOMMYXGIGI in Paris...#TogetherTour https://t.co/mLBr7o0K1N",836991935818711040
1308,Wed Mar 01 16:00:06 +0000 2017,Tommy Hilfiger,"Seriously, this group is 🔥🔥🔥: @luckybsmith @stormibree @iblamejordan @Gabriel__Kane at the #TOGETHERTOUR stop in Paris! https://t.co/ogkhOWhsCU",836969302788034560
1309,Wed Mar 01 16:00:02 +0000 2017,Tommy Hilfiger,School's out for the summer…dreaming of sun and sand and the new #TOMMYXGIGI polos…shop now! https://t.co/Zw5uik6a8V https://t.co/johi8UTIj4,836969283682971648
1310,Wed Mar 01 15:45:01 +0000 2017,Tommy Hilfiger,#TeamGigi touches down in Paris...@bellahadid + @zaynmalik stopped by to support our girl and Tommy on the #TOGETHERTOUR! https://t.co/dzDJJKD4at,836965506364096512
1311,Wed Mar 01 14:58:02 +0000 2017,Tommy Hilfiger,Family forever ❤ 💋 #TOMMYXGIGI #TOGETHERTOUR https://t.co/HxhUWJ93aI,836953681736122368
1312,Wed Mar 01 13:17:37 +0000 2017,Tommy Hilfiger,Hear what @NashGrier @ElleKing @WeWoreWhat and more really think at #TOMMYNOW... https://t.co/NfZZOMR0ld https://t.co/BXI6sGRXwl,836928412556087296
1313,Wed Mar 01 12:23:06 +0000 2017,Tommy Hilfiger,"Paris, you were stunning as always😍. We can't stop reliving these magic moments with Tommy, @GiGiHadid, and YOU! #TOGETHERTOUR #TOMMYXGIGI 💋 https://t.co/R4eVQTC5ol",836914691775606784
1314,Wed Mar 01 12:00:06 +0000 2017,Tommy Hilfiger,Candy-colored polos and deliciously darling dresses…the new #TOMMYXGIGI collection was made for selfies 🍭 https://t.co/MiteaDTjp2 https://t.co/5Dfosk1gBy,836908903258533888
1315,Tue Feb 28 16:00:01 +0000 2017,Tommy Hilfiger,We've got an (orange) crush on these sunnies. New #TOMMYXGIGI styles have arrived... https://t.co/QUQuLCPHik https://t.co/IMU3y1Er77,836606892784959488
1316,Tue Feb 28 14:00:04 +0000 2017,Tommy Hilfiger,The #TOGETHERTOUR is in Paris... An additional 10 fans lucky will be selected to meet @GiGiHadid ❤ Be at our Capucines store by 4:30pm... https://t.co/AsrqPKw5sA,836576706660007939
1317,Tue Feb 28 12:00:06 +0000 2017,Tommy Hilfiger,Feel the love that went into the new #TOMMYXGIGI collection! Shop our favorite skirt now.. https://t.co/mJAT3qIAhH. https://t.co/Xc4BFLEtmm,836546517016195072
1318,Tue Feb 28 11:26:11 +0000 2017,Tommy Hilfiger,All smiles with Gigi in Milan! + Check out our favorite Milan moments on the #TOGETHERTOUR with Gigi! https://t.co/NfZZOMR0ld https://t.co/wOClMpji1P,836537981846568962
1319,Mon Feb 27 17:00:06 +0000 2017,Tommy Hilfiger,Paris! The #TOGETHERTOUR has arrived... it's going down TOMORROW on Blvd des Capucines! The first 35 fans will get to meet Gigi in store 💕💖💕 https://t.co/yj3cgXP9nk,836259628040216579
1320,Mon Feb 27 16:05:01 +0000 2017,Tommy Hilfiger,RT @THELOVEMAGAZINE: AB FAB by @Douginglish ft. @sarasampaio @haileybaldwin @alannaarrington @yasminwijnaldum @kdhwillems an hour before th…,836245764422701056
1321,Mon Feb 27 16:00:08 +0000 2017,Tommy Hilfiger,With love from @GiGiHadid…beach-ready  sweaters from #TOMMYXGIGI 💋...shop your favorites: https://t.co/xZxDMkPFW5 https://t.co/oZFJSIN2v9,836244536573689856
1322,Mon Feb 27 14:00:44 +0000 2017,Tommy Hilfiger,"From runway to catwalk, relive the #TOMMYXGIGI summer of love through the lens of ultimate insider @Nashgrier... https://t.co/NfZZOMR0ld https://t.co/W3FoyqTXWR",836214487199920128
1323,Mon Feb 27 12:00:01 +0000 2017,Tommy Hilfiger,Turn heads in new #TOMMYXGIGI styles to take you from day to night. Check it: https://t.co/QUQuLCPHik https://t.co/57ZN8tgcRz,836184109701599233
1324,Sun Feb 26 16:00:01 +0000 2017,Tommy Hilfiger,#TOMMYXGIGI sweaters for when the sun sets and you're not ready to leave the beach https://t.co/xZxDMkPFW5 https://t.co/r2KRd2td2c,835882118546878466
1325,Sun Feb 26 12:00:01 +0000 2017,Tommy Hilfiger,Platforms that pack a punch in patches and denim! We #love the new shoe styles in from #TOMMYXGIGI... https://t.co/9UVyTnYbTo https://t.co/OBHyR1Msej,835821721466851328
1326,Sat Feb 25 16:00:01 +0000 2017,Tommy Hilfiger,That summer sunset look...new sunnies and more from #TOMMYXGIGI are here. 💋☀️ https://t.co/QUQuLCPHik https://t.co/Gja81EBGvR,835519729670451210
1327,Sat Feb 25 14:53:00 +0000 2017,Tommy Hilfiger,💋We loved meeting our #TOMMYXGIGI fans in Italy! Thanks you for making this #TOGETHERTOUR stop so special! ❤ Next stop: Paris! @GiGiHadid https://t.co/zKyfskjznz,835502865137479680
1328,Sat Feb 25 12:00:01 +0000 2017,Tommy Hilfiger,Roll deep in distressed denim and new details from #TOMMYXGIGI...dance party not included https://t.co/QUQuLCPHik https://t.co/fPDYyfvzWR,835459332779167744
1329,Fri Feb 24 18:00:49 +0000 2017,Tommy Hilfiger,"Grazie mille, Milan 🙌🇮🇹! The #TOGETHERTOUR is heading to the City of Love... Paris, see you Tuesday! #TOMMYXGIGI 🇫🇷❤ https://t.co/OIq7r3DXRS",835187742686466050
1330,Fri Feb 24 16:00:01 +0000 2017,Tommy Hilfiger,Summer dance-party approved. Shine on the new #TOMMYXGIGI bomber and retro denim. 😎https://t.co/QUQuLCPHik https://t.co/ttZyV6hAM1,835157343201542149
1331,Fri Feb 24 13:39:11 +0000 2017,Tommy Hilfiger,"Talk about a mike drop…go BTS at #TOMMYNOW with @LionBabe, the hot band (and Gigi fav) as they light up the stage https://t.co/voIyfGLoFu https://t.co/36z3C7A3GX",835121900867186688
1332,Fri Feb 24 11:30:00 +0000 2017,Tommy Hilfiger,"Milan, let's hang out! @Gigihadid and the #TOGETHERTOUR is here! Catch all things #TOMMYXGIGI LIVE: https://t.co/Lvka6KY7uE",835089389235617792
1333,Thu Feb 23 16:00:02 +0000 2017,Tommy Hilfiger,Hit the boardwalk with the new #TOMMYXGIGI denim backpack. Summer is on the way...tom.my/gigidenimbag https://t.co/9BhAKQiSVX,834794957173047297
1334,Thu Feb 23 15:00:44 +0000 2017,Tommy Hilfiger,How do we even describe how cool this girl is? @gigihadid at our London store on Saturday. Next stop: https://t.co/tKcTzfjOJ9 #TOGETHERTOUR https://t.co/NVISaIwfXK,834780034686713857
1335,Thu Feb 23 14:00:02 +0000 2017,Tommy Hilfiger,Bring on the retro-beach vibes. ✌️☀️ 💋 new looks by #TOMMYXGIGI have arrived...tom.my/gigisneakers https://t.co/ClJtAoZjMF,834764757504819201
1336,Thu Feb 23 12:01:07 +0000 2017,Tommy Hilfiger,"Your summer wardrobe is here. Sun, sand, and stripes by #TOMMYXGIGI. Strike a pose in your favorite look...tom.my/now https://t.co/nci2xRyaDj",834734832060157953
1337,Wed Feb 22 16:00:15 +0000 2017,Tommy Hilfiger,The devil is in the details (and in #HilfigerDenim). Let out your inner rebel with all new looks for him. https://t.co/QnFPrW6fYg https://t.co/mVv86FGF4g,834432625142009856
1338,Wed Feb 22 15:00:20 +0000 2017,Tommy Hilfiger,We all had so much fun in Amsterdam this weekend... And now onto the next stop of the #TOGETHERTOUR. Big thanks to all that came  ❤️💙❤️ https://t.co/ki7GcsznSt,834417547688734724
1339,Tue Feb 21 16:00:04 +0000 2017,Tommy Hilfiger,Bottoms up. New #HilfigerDenim kicks you'll want to wear everywhere...even in the pool 🐳 https://t.co/QnFPrW6fYg https://t.co/afjJHA6gZD,834070192951087107
1340,Tue Feb 21 12:00:14 +0000 2017,Tommy Hilfiger,Because girls next door like a little glitter with their denim. Shop #HilfigerDenim for her... https://t.co/Tx0wFPUSu4 https://t.co/CVop6ARSgm,834009835477803008
1341,Tue Feb 21 11:25:07 +0000 2017,Tommy Hilfiger,"London, we have so much love for you ❤️ Milan, you're next...here are all the @GiGiHadid #TOGETHERTOUR deets: https://t.co/Lvka6KY7uE https://t.co/0GmxKid9hx",834000998922338305
1342,Mon Feb 20 17:16:55 +0000 2017,Tommy Hilfiger,Gigi looking amazing as usual ❤️💙❤️Big love to everyone who came to @deBijenkorf to meet @GiGiHadid in Amsterdam 😍 #TOMMYXGIGI #TOGETHERTOUR https://t.co/304wE3nMry,833727145126031360
1343,Mon Feb 20 16:00:15 +0000 2017,Tommy Hilfiger,Cool-girl denim with a tomboy twist. Shop #HilfigerDenim for her... https://t.co/Tx0wFPUSu4 https://t.co/BHHbpxkDXn,833707849457029120
1344,Mon Feb 20 12:00:01 +0000 2017,Tommy Hilfiger,Dance. All. Night. #HilfigerDenim from midnight to morning.  https://t.co/Tx0wFPUSu4 https://t.co/btI7reFes5,833647393581232130
1345,Sun Feb 19 16:00:08 +0000 2017,Tommy Hilfiger,"Guys night out, girl's style. @sofiarichie keeps it chill in new #HilfigerDenim for her. 
https://t.co/Tx0wFPUSu4 https://t.co/D3iSZHWBZb",833345430490640386
